corpus_index,feed_id,provider,country,url,download_status,zip_bytes,sha256,analyzer_state,analyzer_exit,analyzer_notices,analyzer_wall_s,analyzer_rss_kb,md_state,md_exit,md_notices,md_groups,md_wall_s,md_rss_kb,md_validation_s
2633,mdb-751,Réseau de transport de Longueuil,CA,https://files.mobilitydatabase.org/mdb-751/latest.zip,ok,5795695,48fc50c7da79c5c440575ba33b4fd862c7a6cdcaf55e9d8f015812f6aeb82250,completed,1,8753,1.03,133624,completed,0,488,10,6.22,704432,4.153867874
2634,mdb-752,Exo Vallée du Richelieu,CA,https://files.mobilitydatabase.org/mdb-752/latest.zip,ok,633203,39f16edfca29397031bfd416eabe9e4a36e0ff011e0ed02a8a3da3832d14ca32,completed,1,475,0.15,20348,completed,0,15260,8,4.28,457992,1.610880694
2635,mdb-753,Exo Ville de Sainte-Julie,CA,https://files.mobilitydatabase.org/mdb-753/latest.zip,ok,297966,560848a5bc17dc3e4fd010f487d50a5a681ecbe2e0756598daca2c80dfefe9a4,completed,1,235,0.07,14872,completed,0,7563,9,3.81,433264,1.083479877
2636,mdb-754,Terrebonne-Mascouche,CA,https://files.mobilitydatabase.org/mdb-754/latest.zip,ok,1428266,41721e09354a84bd3c70a596cc7a9e774b0a5311d661014f0e5eb6457d7efdfb,completed,1,1738,0.23,40996,completed,0,45616,9,4.59,768956,1.881843804
2637,mdb-755,Exo L'Assomption,CA,https://files.mobilitydatabase.org/mdb-755/latest.zip,ok,1396049,a5c56beb83ccd87dcfdb330dcd0c685e480bd5a88d418624d08d222b980b55da,completed,1,636,0.21,35700,completed,0,33226,7,4.24,697404,1.854978211
2638,mdb-756,Société de Transport de Sherbrooke,CA,https://openmobilitydata-data.s3.us-west-1.amazonaws.com/public/feeds/societe-de-transport-de-sherbrooke/827/20220131/gtfs.zip,ok,1468582,7033da9512e80f66bf23b2c871dfa5dad070c8757378d2c4c7a9137251d8ca54,completed,1,2311,0.28,42400,completed,0,390,5,4.28,481704,2.380496034
2639,mdb-757,Réseau de transport de la Capitale,CA,https://files.mobilitydatabase.org/mdb-757/latest.zip,ok,34737569,34e1af5094a5614ce165bf507fd5b8ea857e6914d7ef2d17c02329dcb99ed8c6,completed,1,24664,5.85,508012,completed,0,1471,6,16.82,3053432,14.449814204
2640,mdb-758,Metrobus Transit,CA,https://files.mobilitydatabase.org/mdb-758/latest.zip,ok,1153180,d9bb83c4de06e3a2858eaf31c183111b3bd5fdc3299b5afd6f3e50968b2cb04a,completed,1,2115,0.25,40648,completed,0,9198,8,4.51,546296,1.832769599
2641,mdb-759,Milton Transit,CA,https://files.mobilitydatabase.org/mdb-759/latest.zip,ok,272005,eda8bbe0bf1a96dfbcf8a36e681ac2d0b0c04d1b2b29485db8fe74b287de0153,completed,1,1893,0.08,18668,completed,0,1026,4,2.87,335728,0.902034592
2642,mdb-76,Fairfield and Suisun Transit (FAST Transit),US,https://files.mobilitydatabase.org/mdb-76/latest.zip,ok,129534,c9633fc2dffd25c525598c60fc218d3d25e01c81ec7db36044f9fdda5c3d4edd,completed,1,908,0.03,12044,completed,0,426,9,2.64,316152,0.592278509
2643,mdb-760,Société des transports de Rimouski,CA,https://files.mobilitydatabase.org/mdb-760/latest.zip,ok,93376,978c6583a5f6e8c3f8498dc7f2e546c8bbcf5371363edaee9c8c560f5657dcb7,completed,1,127,0.02,9940,completed,0,54,7,2.48,321444,0.535055481
2644,mdb-761,Port Alberni,CA,https://files.mobilitydatabase.org/mdb-761/latest.zip,ok,63579,365ed386ac5ee32f37913e553398b1d80332a8edcca5ee4357ba1d7e4189d9e3,completed,1,128,0.01,9424,completed,0,13,4,2.36,326260,0.525577547
2645,mdb-762,South Okanagan-Similkameen,CA,https://files.mobilitydatabase.org/mdb-762/latest.zip,not_zip,57810,e2b6fe4ecabad15f088a1a3b7418e5840d991e2c544413d7f885ea5d63bc32f9,not_run,,,,,not_run,,,,,,
2646,mdb-763,Société de transport de Lévis,CA,https://files.mobilitydatabase.org/mdb-763/latest.zip,ok,1773508,1b8da1bab368f734b3f6d769c6caad1050307b0fa76193723e8fa95401f3accc,completed,1,2307,0.34,52188,completed,0,3,2,4.31,484876,2.330530385
2647,mdb-764,Fredericton Transit,CA,https://files.mobilitydatabase.org/mdb-764/latest.zip,ok,334290,ac8d4e1fa94bb307df05efecc976c2f9a6c5bf42e50f09543c8fd5cd353dfb63,completed,1,2419,0.07,20284,completed,0,1084,9,2.56,419212,0.849453053
2648,mdb-767,Prazska integrovana doprava (PID),CZ,https://files.mobilitydatabase.org/mdb-767/latest.zip,ok,55210387,f7913fb297d0055e489d834328184357866925fb6107e66f66bb92b0a7987391,completed,1,12329,10.35,972536,completed,0,25127,19,26.63,5910588,23.031626874
2649,mdb-768,Long-distance rail transport in Germany,AT,https://files.mobilitydatabase.org/mdb-768/latest.zip,ok,418322,79b638600fd2ca2b7c7a95428e88d1ebc2d2ebcae533dc28e34dcadca4c6c9c6,completed,1,2494,0.08,32752,completed,0,46,4,2.04,388200,0.739998561
2650,mdb-769,bodo Verkehrsverbund,DE,https://files.mobilitydatabase.org/mdb-769/latest.zip,ok,66366953,79d1ffec11e8c97735fdea773983dcfd00f604da0e9748dd37854b8c323b1806,completed,1,10835,7.04,882620,completed,0,6973,17,15.01,5577056,12.814131363
2651,mdb-77,Placer County Transit,US,https://files.mobilitydatabase.org/mdb-77/latest.zip,ok,529880,256c8f57c4db60096642a8a73aa3233667d0e50d7bd7afe9662e127defe2cba8,completed,1,296,0.05,12728,completed,0,72,6,2.5,324196,0.756878491
2652,mdb-770,BBS Schapfl,DE,https://files.mobilitydatabase.org/mdb-770/latest.zip,ok,93040086,f4f913a0246df04c8122451b20264320665fb92fca378796275a231d8cd82545,completed,1,14556,12.97,1321908,completed,0,9695,15,25.69,4225412,22.903318995
2653,mdb-771,naldo Verkehrsverbund,DE,https://files.mobilitydatabase.org/mdb-771/latest.zip,ok,4808244,12b77853e96cdae3b594282712e77725c2df94ecad79640465c76f163b2494d4,completed,1,13279,1.33,221704,completed,0,5120,12,7.09,1106880,4.776921961
2654,mdb-772,"OVA-Aalen, OVA-Bopfingen, Beck+Schubert",DE,https://files.mobilitydatabase.org/mdb-772/latest.zip,ok,47045092,06f2328d8074cfe38b59cff8fd6c61a78da43ba2e0415309ea7fff257131da6e,completed,1,7111,5.09,664640,completed,0,3994,16,12.49,3901760,10.30050971
2655,mdb-774,Schweizer Reisen,DE,https://files.mobilitydatabase.org/mdb-774/latest.zip,ok,824090,ad7b5e5b72315bba5c575be80f8b65f590bce76b1997e3a23e9dd4eb162df837,completed,1,3965,0.22,46776,completed,0,2698,9,4.13,469584,1.822138017
2656,mdb-776,SWU Verkehr GmbH (SWU),DE,https://files.mobilitydatabase.org/mdb-776/latest.zip,ok,1171327,2d294ba5fb3ebbe8c915291559e11b0711c16a4bf2fab4e0ad5db23546170c6b,completed,1,5829,0.22,49916,completed,0,6230,2,2.93,540360,1.536117771
2657,mdb-777,Rhein-Neckar-Verkehr,DE,https://files.mobilitydatabase.org/mdb-777/latest.zip,ok,3348690,0a13d92ec874868f488b9c3dd40429039b7e644d5dd917dca108ec197eebac90,completed,1,5074,0.46,90756,completed,0,1346,5,4.69,704328,2.482643979
2658,mdb-778,Verkehrsverbund Rhein-Sieg (VRS),DE,https://files.mobilitydatabase.org/mdb-778/latest.zip,ok,26026451,32b6e702a126e890d685383c5b1760e6d35d6e0936a9c66e02dfc9cd9d976b98,completed,1,23562,12.93,3779620,completed,0,2758248,16,26.09,5730288,18.204377596
2659,mdb-779,Münchner Verkehrs- und Tarifverbund GmbH (MVV),DE,https://files.mobilitydatabase.org/mdb-779/latest.zip,ok,6630151,92538576c3fa8c69c1ea5e7d6621fa4b03eda72c62c247da919a5aa1e9ab6495,completed,1,17169,1.85,292996,completed,0,5540,9,8.27,978760,5.559848708
2660,mdb-78,WestCAT,US,https://files.mobilitydatabase.org/mdb-78/latest.zip,ok,346280,59beff5bc423746e1f79f7d8c303c3ff0be733a172e6560a3a5d39a666ed75ea,completed,1,654,0.06,13504,completed,0,561,9,2.65,324704,0.793271106
2661,mdb-780,Erfurter Verkehrsbetriebe AG,DE,https://files.mobilitydatabase.org/mdb-780/latest.zip,ok,10665832,72a4f4ad458e47192c40f84914f05a12e7e1bcd1545bd64d4bdb49d0cd16072b,completed,1,15901,2.65,371848,completed,0,4920,15,10.65,2297764,8.123927338
2662,mdb-781,Leipziger Verkehrsbetriebe (LVB),DE,https://files.mobilitydatabase.org/mdb-781/latest.zip,ok,8085466,aeb55cd4c9e8bca52e0e0bdfafc7682cb23b21fadaccb87e8066cabcbafad7f9,completed,1,20868,1.48,255040,completed,0,3053,14,7.79,2204996,5.995927784
2663,mdb-782,Verkehrsverbund Berlin-Brandenburg (VBB),DE,https://files.mobilitydatabase.org/mdb-782/latest.zip,ok,82102439,9485828dc9a1ad890628cdc9d5b206d8cf755e3255ae9fb4f4ecc2d3fe4c6b3f,completed,1,25369,21.07,2087076,completed,0,12201,18,45.16,6998720,41.785948345
2664,mdb-783,Stadtwerke Heilbronn (SWHN),DE,https://files.mobilitydatabase.org/mdb-783/latest.zip,ok,84427760,2da9713687b744c48c083750c378bcf4707b5aa8fb175d1b8707b2da9937f051,completed,1,12370,11.51,1044528,completed,0,6679,17,23.88,5700028,21.135335203
2665,mdb-784,Rursee-Schifffahrt KG,DE,https://files.mobilitydatabase.org/mdb-784/latest.zip,ok,498529134,c7b9cbb21e03a88b9b45879b8aec815b49d5056e69e307e3b33af5ba7aca877e,completed,1,1561926,250.83,13376196,timeout,124,,,425.62,13022980,
2666,mdb-785,Verkehrsverbund Rhein-Ruhr,DE,https://files.mobilitydatabase.org/mdb-785/latest.zip,ok,26069276,13f14317efcea328873cf2ebee90de7dbd45f03a89dc91c535aea881d8595bce,completed,1,29904,5.94,810700,completed,0,4179,15,17.87,3214824,15.19608302
2667,mdb-786,Cairo Metro,EG,https://files.mobilitydatabase.org/mdb-786/latest.zip,ok,93719,2d9c34985ddc2f3ef2190c9be8bbaa3f76e6d9b539d2a6bb23663d13e3de5ff4,completed,1,89,0.04,19576,completed,0,10,5,2.24,326860,0.441449785
2668,mdb-787,Transportes interurbanos de Tenerife (TITSA),ES,https://files.mobilitydatabase.org/mdb-787/latest.zip,ok,21009323,f9ac839dcca3d07fe921fb4ce280be60fe7e9c0d307fcc4c69a3d6c94ece35f8,completed,1,71566,3.98,445600,completed,0,53805,5,14.62,3184292,9.736077514
2669,mdb-788,Metropolitano de Tenerife (Metrotenerife),ES,https://files.mobilitydatabase.org/mdb-788/latest.zip,ok,5366,4dbedcc3ed605654b63d82677a8d2b5331f838dec4ae8550572f73508b69cb0a,completed,1,66,0.0,7932,completed,0,8,4,1.63,313868,0.202124218
2670,mdb-789,Région Hauts-de-France,FR,https://files.mobilitydatabase.org/mdb-789/latest.zip,ok,211592,ae323b896fd77417b33602ce59e86488884ebe960832402b5efe924290e68bdd,completed,1,20024,0.15,71424,completed,0,20397,11,4.0,466792,0.85619314
2671,mdb-79,Yuba-Sutter Transit,US,https://files.mobilitydatabase.org/mdb-79/latest.zip,ok,346465,ea1ee93b472bde68b62f28e157c39cd23bde73b2268539fe3e0cc1c56f9571e3,completed,1,723,0.06,14444,completed,0,57,7,2.24,353268,0.636570768
2672,mdb-790,Renfe,ES,https://files.mobilitydatabase.org/mdb-790/latest.zip,ok,676369,885f50c3c0dbff11ed54758c49d1e1c8d8ff8947b1f7eac8f68667fa5d90c6d9,completed,1,17081,0.43,91352,completed,0,5302,5,3.9,459972,1.653442065
2673,mdb-791,Consorcio Regional de Transportes de Madrid CRTM Intercity Buses (Madrid Intercity Buses),ES,https://files.mobilitydatabase.org/mdb-791/latest.zip,ok,72285075,4b7930feef6244c35c137d92853e0b7a26641a3430c6601a9759f1980f6918f8,completed,1,109929,8.03,678484,completed,0,123862,16,23.15,3592588,16.786590231
2674,mdb-792,Consorcio Regional de Transportes de Madrid,ES,https://files.mobilitydatabase.org/mdb-792/latest.zip,ok,417241,b83b5343bcfbfba664b7ae633d563c0c5e9de3b0d03eec140a8fac5b07ff313b,completed,1,6205,0.13,34396,completed,0,6178,7,3.35,477928,1.048832597
2675,mdb-793,Empresa Municipal de Transportes de Madrid (EMT Madrid),ES,https://files.mobilitydatabase.org/mdb-793/latest.zip,ok,14186638,592500702c1ff5173dde095d8ef24fa1a949795e730b8a3a2e626a3d3ed16e36,completed,1,6560,3.16,385360,completed,0,7365,4,11.9,2757736,9.186286742
2676,mdb-794,Metro de Madrid,ES,https://files.mobilitydatabase.org/mdb-794/latest.zip,ok,1503773,16e8e53ce16ab6d73efc2896be7aaeeb351a1f48f661ac7faa0a9e5b38204fb7,completed,1,1897,0.15,24660,completed,0,1271,11,3.21,365720,1.031662681
2677,mdb-795,Empresa Municipal de Transportes de Valencia (EMT Valencia),ES,https://files.mobilitydatabase.org/mdb-795/latest.zip,ok,7161519,2f4a50c8f5ce220c60b3983197876abed52e9b9d792afa29a6be38f84229312e,completed,1,36373,1.3,239472,completed,0,17227,8,6.34,1850776,4.112675252
2678,mdb-797,TUVISA (Transportes Urbanos de Vitoria),ES,https://files.mobilitydatabase.org/mdb-797/latest.zip,ok,1234181,d190ef412f9a4e01b1b35c6ea1cb8fc0a797adae9751139117e4061f8420ee32,completed,1,5983,0.18,42960,completed,0,6758,7,3.22,555496,1.19336005
2679,mdb-798,Clemson Area Transit (CAT),US,https://files.mobilitydatabase.org/mdb-798/latest.zip,ok,180096,974da843f871ba68cb634d0168aecc66760446e6a0813e1a21d561e445305477,completed,1,542,0.05,12368,completed,0,114,8,2.44,319808,0.680255621
2680,mdb-799,Playa Vista Shuttle,US,https://files.mobilitydatabase.org/mdb-799/latest.zip,ok,33528,82fc5988c47974f5662c78567edc75debbc4c41ce988168b11ed70cf670ab6ce,completed,1,153,0.01,8268,completed,0,52,7,2.36,324168,0.405373175
2681,mdb-8,São Paulo Transporte (SPTrans),BR,https://files.mobilitydatabase.org/mdb-8/latest.zip,ok,14236616,ea9f8af8ab1ff30c8c69286385742c1433a106d2bef887657ed06179a68b386b,completed,1,15324,2.88,360696,completed,0,117984,12,13.96,1404112,8.419753933
2682,mdb-80,SolTrans,US,https://files.mobilitydatabase.org/mdb-80/latest.zip,ok,986265,3c0414d66f8a10264fc32f38cd31f6d7f6ec3818239d11144f21eff3efa80f2f,completed,1,205,0.2,40892,completed,0,14,3,3.3,507824,1.493782393
2683,mdb-800,Oregon Department of Transportation,US,https://files.mobilitydatabase.org/mdb-800/latest.zip,ok,318981,9830fccd323097b3cfc02e58648cd85bfc770caa6cef0184fd717dad0dffb96f,completed,1,148,0.03,12204,completed,0,40,2,2.32,320816,0.588101778
2684,mdb-801,Prairie Express Transit,US,https://files.mobilitydatabase.org/mdb-801/latest.zip,ok,154257,4f7f65ebb6cab656af3c806ee7df7f025c547af2708da58d00c9b310afd029c5,completed,1,170,0.01,8744,completed,0,48,4,2.5,315064,0.400005601
2685,mdb-802,Qline Detroit,US,https://files.mobilitydatabase.org/mdb-802/latest.zip,ok,121152,8926b6d5769c203c359adac63a230b72032f95d9ad8094e1d26e985aeaf066e8,completed,1,514,0.04,12172,completed,0,761,7,2.84,330756,0.759433726
2686,mdb-804,Rensselaer County (Yankee Trails),US,https://files.mobilitydatabase.org/mdb-804/latest.zip,ok,139309,4084c09b467047488052f3967314e331a2e3e24a2c1fc18eabc1562d094fad45,completed,1,74,0.01,8812,completed,0,96,5,2.48,319000,0.447363859
2687,mdb-805,RoadrunnerTransit,US,https://files.mobilitydatabase.org/mdb-805/latest.zip,ok,80036,26c3a9b2005c02670040d6c460971852a8446efa5afbb9393b8d61eccfee2458,completed,1,133,0.01,8372,completed,0,52,5,2.14,310612,0.429908967
2688,mdb-806,Rosemead Explorer,US,https://files.mobilitydatabase.org/mdb-806/latest.zip,ok,18103,4111c46c44b7fc3669ef58e7a9279a57c3d15cdf5453edb2bfcc0d91bb38e81f,completed,1,131,0.0,8340,completed,0,65,6,2.24,316620,0.347809255
2689,mdb-808,Regional Transit Service Seneca (RTS Seneca),US,https://files.mobilitydatabase.org/mdb-808/latest.zip,ok,16789,b8114e7b09ba0f6509eb0f125a4db7cc7a1e14825277c62ea95c10acd02f8b3f,completed,1,128,0.0,8044,completed,0,41,9,2.11,334148,0.305174915
2690,mdb-809,Regional Transit Service,US,https://files.mobilitydatabase.org/mdb-809/latest.zip,ok,78414,fe3fcda0f66c6bdd419988bd7fb083927fb43df709aa49eba13cfbc4031e4fa1,completed,1,136,0.01,8540,completed,0,365,9,2.45,331080,0.418332833
2691,mdb-81,Rio Vista Delta Breeze,US,https://files.mobilitydatabase.org/mdb-81/latest.zip,ok,36363,ef82facebacb419b2ef6e30e636279f5a3cbbc9388e155806027ad39bc5a1512,completed,1,117,0.0,8528,completed,0,54,8,2.22,325504,0.409187112
2692,mdb-810,San Leandro Links,US,https://files.mobilitydatabase.org/mdb-810/latest.zip,ok,25506,40892973fe74cbc8cb20ead935bdddfcf9c9cafe1bbf0a9c0b92c38d40d6a376,completed,1,200,0.0,8300,completed,0,53,8,2.3,328768,0.387383716
2693,mdb-811,San Miguel Authority for Regional Transportation (SMART),US,https://files.mobilitydatabase.org/mdb-811/latest.zip,ok,228755,e18524532e26cf6fbf892b1e7027d05c374cec0d9adfa6cb372428006d32fd7c,completed,1,170,0.02,10140,completed,0,79,8,2.36,324000,0.531877525
2694,mdb-812,Santa Clarita Transit,US,https://files.mobilitydatabase.org/mdb-812/latest.zip,ok,290205,8f4b6006ba4eb0742185b7c934d5596e0ddf287fd171aaa6f7c8089ba7439b16,completed,1,11,0.0,6696,completed,0,8,4,1.56,271188,0.088820589
2695,mdb-813,Santa Ynez Valley Transit,US,https://files.mobilitydatabase.org/mdb-813/latest.zip,ok,17794,7387ff77c48180b7f01aa301d1ded7f7fab3a7b5eb90cf83a0681ab18e5b0aa6,completed,1,137,0.0,8152,completed,0,95,4,2.48,322760,0.389230718
2696,mdb-814,Schuyler County Transit,US,https://files.mobilitydatabase.org/mdb-814/latest.zip,ok,154513,167094ac134470e57445fcb4867153dccf742d822bfce263b48b13532dcf3f8b,completed,1,103,0.02,8980,completed,0,54,7,2.15,330952,0.401382093
2697,mdb-815,Sonoma-Marin Area Rail Transit (SMART),US,https://files.mobilitydatabase.org/mdb-815/latest.zip,ok,70510,e10b59af1edc13961a104d31cd7abd319d1770472f4628b7c806d20050cfddf0,completed,1,99,0.01,8336,completed,0,46,3,2.39,310480,0.444154203
2698,mdb-816,Snoqualmie Valley Transportation,US,https://files.mobilitydatabase.org/mdb-816/latest.zip,ok,74947,8d4b249672784d653c124bd2fef7a9069efa5bc7f1a10dc9d17d36aa145f973c,completed,1,232,0.01,8852,completed,0,107,4,1.87,321736,0.316114004
2699,mdb-817,South County Transit Link,US,https://files.mobilitydatabase.org/mdb-817/latest.zip,ok,80750,dbf30a47865de332a69d5b3fb2fae8cf914d0bff5bf098fc610e50fc93626d57,completed,1,375,0.01,9352,completed,0,146,10,2.26,329880,0.365883089
2700,mdb-819,STAR Transit,US,https://files.mobilitydatabase.org/mdb-819/latest.zip,ok,658958,d4a18a5d44fe5f680a299acc460f53a9672240412b117008492899327d051d9f,completed,1,309,0.06,14124,completed,0,69,5,2.72,400704,0.806820843
2701,mdb-82,Unitrans,US,https://files.mobilitydatabase.org/mdb-82/latest.zip,ok,188555,feedadf1143419db283a9d403c2921061f03726614de60ba60b94beb48b195d4,completed,1,2059,0.06,18932,completed,0,130,4,2.65,353276,0.832281139
2702,mdb-820,Summit Stage,US,https://files.mobilitydatabase.org/mdb-820/latest.zip,ok,484294,37d2ede1744ade0da92af7d55542e809a7b14a6c28f972f1c60b55ffc20d82b7,completed,1,477,0.06,13904,completed,0,110,5,2.57,335884,0.753005181
2703,mdb-821,Taft Area Transit,US,https://files.mobilitydatabase.org/mdb-821/latest.zip,ok,15217,b96535fe37ea9e54850918bacb8389f813a7ab4d8750dd670f7ddfce1a54f316,completed,1,121,0.0,7604,completed,0,45,7,2.12,323688,0.310733408
2704,mdb-822,ruralTRANSIT,US,https://files.mobilitydatabase.org/mdb-822/latest.zip,ok,103931,07214afcd4547325056978a377745be9a6c25b315b100e52b1d6de0070426bb6,completed,1,142,0.01,8736,completed,0,79,4,2.36,316948,0.462174773
2705,mdb-823,Adirondack Trailways ADP,US,https://files.mobilitydatabase.org/mdb-823/latest.zip,ok,730941,fe0f18024fc5317755da3ca90bd095aca441bc6c9571a17bb3fda11e8f3fcfff,completed,1,190,0.07,15272,completed,0,769,8,2.55,375024,0.665344178
2706,mdb-824,Adirondack Trailways NYP,US,https://files.mobilitydatabase.org/mdb-824/latest.zip,ok,815724,1a8463045c47c50bce4ce8ff1a6b44e352e4a5a658cb51268696e5b5b12cb466,completed,1,184,0.09,15792,completed,0,777,9,2.91,393264,0.726978659
2707,mdb-825,New York Trailways,US,https://files.mobilitydatabase.org/mdb-825/latest.zip,ok,251936,fa6c79965073a28656e1e519ceeb59a5ed81733bcb4840af2dac0dec956eb950,completed,1,197,0.03,10536,completed,0,654,13,2.55,282272,0.490581368
2708,mdb-826,Adirondack Trailways Pine Hill Trailways,US,https://files.mobilitydatabase.org/mdb-826/latest.zip,ok,1897887,93808bc5e9a2e6aeca1cd3798039824c1a20c8de3a7e7be86417156d67053afc,completed,1,655,0.22,31264,completed,0,3574,13,3.57,471496,1.186634939
2709,mdb-827,Teller Senior Coalition Transit (TSC Transit),US,https://files.mobilitydatabase.org/mdb-827/latest.zip,ok,90139,01dbe21ba319e64ef0a766cf45e7dd72de984ad85130676b32625b97326e6daf,completed,1,120,0.01,8384,completed,0,43,3,2.19,320168,0.423709568
2710,mdb-828,Pony Express,US,https://files.mobilitydatabase.org/mdb-828/latest.zip,ok,42051,a3f8ee180a8b5f9bc696f35501e72958dcb0f77457493d3e07c9f8ebef2c41a6,completed,1,121,0.0,8036,completed,0,43,3,2.08,310684,0.357052522
2711,mdb-829,Sierra Madre Gateway Coach,US,https://files.mobilitydatabase.org/mdb-829/latest.zip,ok,12332,37eef344b3c2c62742c6f4f7ea7ac446cbe832742d78e8a2fe0a4cdb2623c306,completed,1,154,0.0,8056,completed,0,52,8,2.21,331388,0.313429403
2712,mdb-83,GrapeLine,US,https://files.mobilitydatabase.org/mdb-83/latest.zip,ok,27784,1b02f8658d4821882b1e57bb02f892b2b427dc062693be9256899636448f49c9,completed,1,186,0.01,9036,completed,0,30,8,2.39,317884,0.435929077
2713,mdb-830,Metro Ride,US,https://files.mobilitydatabase.org/mdb-830/latest.zip,ok,406983,301705bd90007aca1d0bbd05979fa32e0ff1a45d8b5703e9a70b66f0604d4501,completed,1,1555,0.12,20932,completed,0,76,6,2.86,410704,1.137055835
2714,mdb-831,Water Avenue Shuttle,US,https://files.mobilitydatabase.org/mdb-831/latest.zip,ok,19494,da221bdd53309c1e2c167cd1e0ce2edfe07cb07701ca6cba44a7c9f88619eaae,completed,1,123,0.0,7744,completed,0,42,8,2.19,320268,0.356359947
2715,mdb-832,RADAR,US,https://files.mobilitydatabase.org/mdb-832/latest.zip,ok,246392,f474b6f6c97a6a1229cf7083c63b09e13ece4bc9b3a57b9758de79e6fd6b7c82,completed,1,169,0.02,10804,completed,0,50,4,2.51,319356,0.630208367
2716,mdb-833,Wheatland Ferry,US,https://files.mobilitydatabase.org/mdb-833/latest.zip,ok,4979,d34ef175f1d2f193e347d7e8825e3a6f2f18265c35261ba2b9e25b505d1d7015,completed,1,27,0.0,7656,completed,0,132,2,2.06,330112,0.293262782
2717,mdb-834,Buena Vista Ferry,US,https://files.mobilitydatabase.org/mdb-834/latest.zip,ok,6084,8f266678e6bea94a160f426ad1b0a6f7685e8e197e5042330a237136489cb77f,completed,1,280,0.0,8632,completed,0,507,3,1.81,318816,0.24961532
2718,mdb-835,Glenn Transit Service,US,https://files.mobilitydatabase.org/mdb-835/latest.zip,ok,72874,9ac507ac609e29999cc0a89d7a160f6bdec80bb8c23099123a92118438938f2b,completed,1,248,0.01,8900,completed,0,160,10,2.38,319852,0.465128276
